C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_51_748.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_51_748.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_51_748.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_51_852.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_51_852.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_51_852.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_51_953.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_51_953.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_51_953.jpg, 0, 1, 0, 30.19027
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_059.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_059.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_059.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_166.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_166.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_166.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_270.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_270.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_270.jpg, -0.2836476, 1, 0, 30.17089
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_371.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_371.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_371.jpg, -0.5667261, 1, 0, 30.13368
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_471.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_471.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_471.jpg, -0.2612727, 1, 0, 30.19232
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_578.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_578.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_578.jpg, 0, 1, 0, 30.18699
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_683.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_683.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_683.jpg, 0, 1, 0, 30.18965
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_788.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_788.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_788.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_895.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_895.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_895.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_52_997.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_52_997.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_52_997.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_102.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_102.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_102.jpg, 0, 1, 0, 30.19027
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_206.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_206.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_206.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_307.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_307.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_307.jpg, 0, 1, 0, 30.19008
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_413.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_413.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_413.jpg, 0, 1, 0, 30.19037
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_517.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_517.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_517.jpg, 0, 1, 0, 30.18989
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_621.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_621.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_621.jpg, 0, 1, 0, 30.19051
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_722.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_722.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_722.jpg, 0, 1, 0, 30.19006
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_828.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_828.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_828.jpg, 0, 1, 0, 30.1901
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_53_935.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_53_935.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_53_935.jpg, 0, 1, 0, 30.19013
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_041.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_041.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_041.jpg, 0, 1, 0, 30.19007
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_148.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_148.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_148.jpg, 0, 1, 0, 30.18983
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_251.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_251.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_251.jpg, 0, 1, 0, 30.19026
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_352.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_352.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_352.jpg, 0, 1, 0, 30.19015
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_460.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_460.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_460.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_563.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_563.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_563.jpg, 0, 1, 0, 30.19024
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_669.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_669.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_669.jpg, 0, 1, 0, 30.19023
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_771.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_771.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_771.jpg, 0, 1, 0, 30.19025
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_879.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_879.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_879.jpg, 0, 1, 0, 30.19027
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_54_986.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_54_986.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_54_986.jpg, 0, 1, 0, 30.19027
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_087.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_087.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_087.jpg, 0, 1, 0, 30.19043
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_191.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_191.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_191.jpg, 0, 1, 0, 30.19035
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_294.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_294.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_294.jpg, 0, 1, 0, 30.19048
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_400.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_400.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_400.jpg, 0, 1, 0, 30.19039
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_505.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_505.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_505.jpg, 0, 1, 0, 30.19036
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_605.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_605.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_605.jpg, 0, 1, 0, 30.19035
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_707.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_707.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_707.jpg, 0, 1, 0, 30.19038
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_811.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_811.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_811.jpg, 0, 1, 0, 30.19038
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_55_917.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_55_917.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_55_917.jpg, 0, 1, 0, 30.19077
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_023.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_023.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_023.jpg, 0, 1, 0, 30.1905
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_124.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_124.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_124.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_228.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_228.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_228.jpg, 0, 1, 0, 30.19051
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_330.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_330.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_330.jpg, 0, 1, 0, 30.19051
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_435.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_435.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_435.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_540.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_540.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_540.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_644.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_644.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_644.jpg, 0, 1, 0, 30.12977
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_749.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_749.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_749.jpg, 0, 1, 0, 30.19733
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_854.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_854.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_854.jpg, 0, 1, 0, 30.1018
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_56_962.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_56_962.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_56_962.jpg, 0, 1, 0, 30.18799
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_069.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_069.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_069.jpg, 0, 1, 0, 30.1894
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_174.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_174.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_174.jpg, 0, 1, 0, 30.1898
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_277.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_277.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_277.jpg, 0, 1, 0, 30.18976
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_377.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_377.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_377.jpg, 0, 1, 0, 30.18974
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_481.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_481.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_481.jpg, 0, 1, 0, 30.18975
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_588.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_588.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_588.jpg, 0, 1, 0, 30.18977
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_690.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_690.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_690.jpg, 0, 1, 0, 30.18975
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_792.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_792.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_792.jpg, 0, 1, 0, 30.18975
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_57_892.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_57_892.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_57_892.jpg, 0, 1, 0, 30.18974
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_002.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_002.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_002.jpg, -0.1491183, 1, 0, 30.18381
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_106.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_106.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_106.jpg, -0.4356258, 1, 0, 30.15138
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_210.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_210.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_210.jpg, -0.1806984, 1, 0, 30.19126
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_311.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_311.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_311.jpg, 0, 1, 0, 30.1882
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_419.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_419.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_419.jpg, 0, 1, 0, 30.18984
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_521.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_521.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_521.jpg, 0, 1, 0, 30.18998
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_627.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_627.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_627.jpg, 0, 1, 0, 30.18998
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_734.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_734.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_734.jpg, 0, 1, 0, 30.18996
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_835.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_835.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_835.jpg, 0, 1, 0, 30.18999
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_58_943.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_58_943.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_58_943.jpg, 0, 1, 0, 30.18999
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_59_049.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_59_049.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_59_049.jpg, 0, 1, 0, 30.18999
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_59_154.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_59_154.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_59_154.jpg, 0, 1, 0, 30.18998
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_59_260.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_59_260.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_59_260.jpg, 0, 1, 0, 30.18999
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_59_360.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_59_360.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_59_360.jpg, 0, 1, 0, 30.18998
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_45_59_464.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_45_59_464.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_45_59_464.jpg, 0, 1, 0, 30.18999
